learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
7,8,7,0.209,0.866,0.153,0.796356201,N/A,N/A,N/A,No Recommendation Request
8,10,0,0.223,0.887,0.165,0.462768555,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.695556641,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.295043945,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.684112549,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.531402588,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.254211426,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.122589111,0.0128479,0.585662842,N/A,No Rating Submission
8,10,7,0.223,0.887,0.165,0.819915771,N/A,N/A,N/A,No Recommendation Request
8,10,8,0.223,0.887,0.165,0.402893066,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.050048828,0.460723877,0.820953369,N/A,No Rating Submission
9,13,0,0.199,0.871,0.156,0.25177002,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.795349121,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.503692627,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.719421387,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.520507813,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.571960449,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.553863525,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.225036621,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.90524292,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.964111328,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.879669189,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.708984375,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.531188965,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.078826904,0.255737305,0.670166016,N/A,No Rating Submission
10,7,1,0.2,0.876,0.158,0.778564453,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.680297852,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.966094971,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.125366211,0.305389404,0.312744141,N/A,No Rating Submission
10,7,5,0.2,0.876,0.158,0.153015137,0.396728516,0.036499023,0,
10,7,6,0.2,0.876,0.158,0.63961792,N/A,N/A,N/A,No Recommendation Request
