learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
6,19,17,0.22,0.863,0.181,0.493591309,N/A,N/A,N/A,No Recommendation Request
6,19,18,0.22,0.863,0.181,0.362640381,N/A,N/A,N/A,No Recommendation Request
7,8,0,0.209,0.866,0.153,0.574310303,N/A,N/A,N/A,No Recommendation Request
7,8,1,0.209,0.866,0.153,0.763427734,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.356567383,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.544158936,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.251037598,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.182495117,0.073272705,0.50680542,N/A,No Rating Submission
7,8,6,0.209,0.866,0.153,0.383300781,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.134063721,0.854980469,0.946166992,N/A,No Rating Submission
8,10,0,0.223,0.887,0.165,0.788452148,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.528503418,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.278808594,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.482971191,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.498962402,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.291778564,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.73147583,N/A,N/A,N/A,No Recommendation Request
8,10,7,0.223,0.887,0.165,0.218475342,0.450561523,0.591674805,N/A,No Rating Submission
8,10,8,0.223,0.887,0.165,0.682312012,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.149108887,0.208404541,0.440612793,N/A,No Rating Submission
9,13,0,0.199,0.871,0.156,0.387542725,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.56427002,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.117279053,0.160125732,0.615600586,N/A,No Rating Submission
9,13,3,0.199,0.871,0.156,0.693450928,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.092895508,0.963653564,N/A,N/A,No Recommendation Follow
9,13,5,0.199,0.871,0.156,0.815490723,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.514465332,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.144622803,0.972106934,N/A,N/A,No Recommendation Follow
9,13,8,0.199,0.871,0.156,0.774108887,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.291290283,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.411804199,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.444519043,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.107086182,0.018157959,0.216766357,N/A,No Rating Submission
10,7,0,0.2,0.876,0.158,0.039459229,0.882446289,N/A,N/A,No Recommendation Follow
10,7,1,0.2,0.876,0.158,0.226196289,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.057342529,0.137023926,0.466888428,N/A,No Rating Submission
10,7,3,0.2,0.876,0.158,0.03793335,0.302093506,0.025848389,1,
10,7,4,0.2,0.876,0.158,0.985595703,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.961425781,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.973205566,N/A,N/A,N/A,No Recommendation Request
