learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
4,13,0,0.229,0.865,0.154,0.351867676,N/A,N/A,N/A,No Recommendation Request
4,13,1,0.229,0.865,0.154,0.283599854,N/A,N/A,N/A,No Recommendation Request
4,13,2,0.229,0.865,0.154,0.606018066,N/A,N/A,N/A,No Recommendation Request
4,13,3,0.229,0.865,0.154,0.383850098,N/A,N/A,N/A,No Recommendation Request
4,13,4,0.229,0.865,0.154,0.481079102,N/A,N/A,N/A,No Recommendation Request
4,13,5,0.229,0.865,0.154,0.153625488,0.353393555,0.283874512,N/A,No Rating Submission
4,13,6,0.229,0.865,0.154,0.911224365,N/A,N/A,N/A,No Recommendation Request
4,13,7,0.229,0.865,0.154,0.346008301,N/A,N/A,N/A,No Recommendation Request
4,13,8,0.229,0.865,0.154,0.701812744,N/A,N/A,N/A,No Recommendation Request
4,13,9,0.229,0.865,0.154,0.937774658,N/A,N/A,N/A,No Recommendation Request
4,13,10,0.229,0.865,0.154,0.610351563,N/A,N/A,N/A,No Recommendation Request
4,13,11,0.229,0.865,0.154,0.199798584,0.427001953,0.646575928,N/A,No Rating Submission
4,13,12,0.229,0.865,0.154,0.600921631,N/A,N/A,N/A,No Recommendation Request
5,9,0,0.22,0.871,0.172,0.486053467,N/A,N/A,N/A,No Recommendation Request
5,9,1,0.22,0.871,0.172,0.758209229,N/A,N/A,N/A,No Recommendation Request
5,9,2,0.22,0.871,0.172,0.124542236,0.222167969,0.971038818,N/A,No Rating Submission
5,9,3,0.22,0.871,0.172,0.007171631,0.996124268,N/A,N/A,No Recommendation Follow
5,9,4,0.22,0.871,0.172,0.234558105,N/A,N/A,N/A,No Recommendation Request
5,9,5,0.22,0.871,0.172,0.594543457,N/A,N/A,N/A,No Recommendation Request
5,9,6,0.22,0.871,0.172,0.687347412,N/A,N/A,N/A,No Recommendation Request
5,9,7,0.22,0.871,0.172,0.453094482,N/A,N/A,N/A,No Recommendation Request
5,9,8,0.22,0.871,0.172,0.285919189,N/A,N/A,N/A,No Recommendation Request
6,19,0,0.22,0.863,0.181,0.882415771,N/A,N/A,N/A,No Recommendation Request
6,19,1,0.22,0.863,0.181,0.163421631,0.932952881,N/A,N/A,No Recommendation Follow
6,19,2,0.22,0.863,0.181,0.518157959,N/A,N/A,N/A,No Recommendation Request
6,19,3,0.22,0.863,0.181,0.612945557,N/A,N/A,N/A,No Recommendation Request
6,19,4,0.22,0.863,0.181,0.482299805,N/A,N/A,N/A,No Recommendation Request
6,19,5,0.22,0.863,0.181,0.217010498,0.798370361,0.185333252,N/A,No Rating Submission
6,19,6,0.22,0.863,0.181,0.95803833,N/A,N/A,N/A,No Recommendation Request
6,19,7,0.22,0.863,0.181,0.401489258,N/A,N/A,N/A,No Recommendation Request
6,19,8,0.22,0.863,0.181,0.651550293,N/A,N/A,N/A,No Recommendation Request
6,19,9,0.22,0.863,0.181,0.484161377,N/A,N/A,N/A,No Recommendation Request
6,19,10,0.22,0.863,0.181,0.480712891,N/A,N/A,N/A,No Recommendation Request
6,19,11,0.22,0.863,0.181,0.173706055,0.536834717,0.983184814,N/A,No Rating Submission
6,19,12,0.22,0.863,0.181,0.288330078,N/A,N/A,N/A,No Recommendation Request
6,19,13,0.22,0.863,0.181,0.827789307,N/A,N/A,N/A,No Recommendation Request
6,19,14,0.22,0.863,0.181,0.478729248,N/A,N/A,N/A,No Recommendation Request
6,19,15,0.22,0.863,0.181,0.528717041,N/A,N/A,N/A,No Recommendation Request
6,19,16,0.22,0.863,0.181,0.796813965,N/A,N/A,N/A,No Recommendation Request
6,19,17,0.22,0.863,0.181,0.502746582,N/A,N/A,N/A,No Recommendation Request
6,19,18,0.22,0.863,0.181,0.730041504,N/A,N/A,N/A,No Recommendation Request
7,8,0,0.209,0.866,0.153,0.674713135,N/A,N/A,N/A,No Recommendation Request
7,8,1,0.209,0.866,0.153,0.287841797,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.302764893,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.343231201,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.270874023,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.826904297,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.639984131,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.935668945,N/A,N/A,N/A,No Recommendation Request
8,10,0,0.223,0.887,0.165,0.077026367,0.066314697,0.826263428,N/A,No Rating Submission
8,10,1,0.223,0.887,0.165,0.914550781,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.216888428,0.939483643,N/A,N/A,No Recommendation Follow
8,10,3,0.223,0.887,0.165,0.078033447,0.360870361,0.874816895,N/A,No Rating Submission
8,10,4,0.223,0.887,0.165,0.638458252,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.638916016,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.183013916,0.71585083,0.872680664,N/A,No Rating Submission
8,10,7,0.223,0.887,0.165,0.855224609,N/A,N/A,N/A,No Recommendation Request
8,10,8,0.223,0.887,0.165,0.182891846,0.382293701,0.57800293,N/A,No Rating Submission
8,10,9,0.223,0.887,0.165,0.594116211,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.381744385,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.265106201,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.484313965,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.465515137,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.267547607,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.807617188,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.676696777,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.694213867,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.087249756,0.292694092,0.244750977,N/A,No Rating Submission
9,13,9,0.199,0.871,0.156,0.312805176,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.315826416,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.529785156,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.459289551,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.86038208,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.175079346,0.410919189,0.846435547,N/A,No Rating Submission
10,7,2,0.2,0.876,0.158,0.506378174,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.183135986,0.720031738,0.226165771,N/A,No Rating Submission
10,7,4,0.2,0.876,0.158,0.647369385,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.036224365,0.67199707,0.849182129,N/A,No Rating Submission
10,7,6,0.2,0.876,0.158,0.957580566,N/A,N/A,N/A,No Recommendation Request
